[***********; 2021/11/10 at 11:37] ;************
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x47; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffea6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x11b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffa8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff9e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x62; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffbc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x18; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff79; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x81; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff0c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x66; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000009; 0xfffffe17; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1c9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x70; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000010; 0xfffffde9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x228; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x1b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe4c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x228; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffb1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffebe; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x215; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff63; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffefa; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1ba; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff9f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff64; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xc8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x57; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff6c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x34; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xfa; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff6a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x139; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff92; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff92; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x207; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff1d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff71; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x2a6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe67; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff82; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000015; 0x2f2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffea0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffee2; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000015; 0x31f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffead; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffedc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2d5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffed4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff92; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1d3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff75; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x13f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x49; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x8b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xde; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x22; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x122; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x61; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff8c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xb5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x12e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffedf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x142; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffeaf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1b5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x81; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffeea; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x1f1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x1b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffef1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x298; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff93; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff64; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x25d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffae; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1b7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x30; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffcd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x157; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x75; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x10d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x9d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xed; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff70; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x167; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff1b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xd3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x206; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffecc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xbf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x25d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffec0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x8c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x2a0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000007; 0xfffffeaf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x5d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2dc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000008; 0xfffffe7b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x61; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x284; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffed3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x9a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1b4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff8c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x85; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x15f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xfffffff6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x7c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x13a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x52; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x48; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x109; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xd5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xfffffff3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x118; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x108; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x10f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x120; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffc5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xd8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x130; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xff; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x101; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffa8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x179; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xb0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff87; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1c7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x9c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff99; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1ca; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x67; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffbc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1e9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x37; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffe6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1e6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x52; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffb1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1ce; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xcb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff85; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1b0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xd5; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x161; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xff; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000000; 0xffffffe7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x11d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x146; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xb7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x1f3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffbb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x2e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2dd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff33; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x25; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000016; 0x352; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffef9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x58; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000017; 0x35a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffee7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x47; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000017; 0x389; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffecf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x65; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000016; 0x34c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xfffffeef; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x9c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2be; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffd3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x59; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x25a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xaa; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x50; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1e3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x158; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x36; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1dd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1a8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffa9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x23f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x215; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000005; 0xffffff00; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x266; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x24b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000006; 0xfffffeb0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x2af; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x207; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff21; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x2ae; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1e4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000004; 0xffffff45; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2d9; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1c7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffffaf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x2a6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x184; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x97; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1d7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1df; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x114; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x11f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x279; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xe4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xdf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x282; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x153; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x4f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2dd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x119; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x76; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2e8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x102; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xad; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2db; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x106; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xcf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2c8; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xfb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000014; 0x2dd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x70; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x196; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x26d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0x94; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1bc; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x20a; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x129; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000007; 0x17d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1be; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x19f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x147; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x190; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1e7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xf0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1bd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x203; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000002; 0x5f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x24c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1eb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x20; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x2b1; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000010; 0x1ed; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000017; 0x358; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1b6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000003; 0xffffff7c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000019; 0x3cb; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000006; 0x14d; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000002; 0xffffff8f; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000020; 0x3fa; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xed; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffb7; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000020; 0x3f6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xc3; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; -0.000001; 0xffffffdd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000018; 0x3b0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0x117; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000000; 0x16; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000015; 0x2f0; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000009; 0x1bf; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000001; 0x40; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000012; 0x25b; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000011; 0x22e; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000003; 0xa4; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000008; 0x1b6; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000013; 0x29c; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xdd; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000005; 0xee; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000017; 0x361; 0.000000; 0x0 
0.000000; 0x0; 0.000000; 0x0; 0.000004; 0xc5; 0.000000; 0x0 
